timestamp,temperature_c,label
2024-05-08 01:00:00,15.186643371626149,1
2024-05-08 05:00:00,14.66527091283454,1
2024-05-08 07:00:00,18.06832321553696,1
2024-05-08 10:00:00,21.473810311294272,1
2024-05-08 13:00:00,23.75647662587838,1
2024-05-08 17:00:00,21.582550619340896,1
2024-05-08 20:00:00,16.772548741166275,1
2024-05-08 22:00:00,15.86908184933742,1
2024-05-09 02:00:00,16.915343785041753,1
2024-05-09 03:00:00,14.591588789315589,1
2024-05-09 07:00:00,16.172225174581243,1
2024-05-09 08:00:00,20.00901088821277,1
2024-05-09 10:00:00,21.62656283149545,1
2024-05-09 14:00:00,22.9661364879594,1
2024-05-09 17:00:00,22.18511262236036,1
2024-05-09 21:00:00,18.914573261123625,1
2024-05-10 00:00:00,16.565327377690174,1
2024-05-10 03:00:00,17.041215881954937,1
2024-05-10 05:00:00,16.164018438318326,1
2024-05-10 06:00:00,17.163966859272186,1
2024-05-10 07:00:00,18.524283275255613,1
2024-05-10 09:00:00,17.717547943142105,1
2024-05-10 10:00:00,21.062269595750344,1
2024-05-10 13:00:00,22.231778253915227,1
2024-05-10 17:00:00,19.565946524581843,1
2024-05-10 21:00:00,16.567355693988432,1
2024-05-10 23:00:00,15.899418010548985,1
2024-05-11 03:00:00,15.806359222903462,1
2024-05-11 07:00:00,17.30545082700072,1
2024-05-11 11:00:00,21.39013139720316,1
2024-05-11 13:00:00,24.974125142954147,1
2024-05-11 15:00:00,21.64598381076059,1
2024-05-11 19:00:00,21.13597132357189,1
2024-05-11 20:00:00,20.569490156379025,1
2024-05-11 22:00:00,17.25008742833628,1
2024-05-11 23:00:00,17.202883442691892,1
2024-05-12 03:00:00,13.29633798417878,1
2024-05-12 06:00:00,18.07973752106384,1
2024-05-12 07:00:00,16.39833972204347,1
2024-05-12 08:00:00,20.61868120240411,1
2024-05-12 11:00:00,21.17730799637905,1
2024-05-12 14:00:00,24.313644768715285,1
2024-05-12 18:00:00,21.9807408670368,1
2024-05-12 20:00:00,20.21466076677744,1
2024-05-13 00:00:00,15.734040287775668,1
2024-05-13 02:00:00,15.54254802247153,1
2024-05-13 06:00:00,16.816473920938936,1
2024-05-13 07:00:00,16.322192401690053,1
2024-05-13 08:00:00,18.07797313294633,1
2024-05-13 09:00:00,18.53118397311973,1
2024-05-13 11:00:00,24.02289949592608,1
2024-05-13 15:00:00,23.15562568849433,1
2024-05-13 16:00:00,24.98128449958041,1
2024-05-13 18:00:00,21.856982940165235,1
2024-05-13 19:00:00,21.57444778223016,1
2024-05-13 23:00:00,15.677665726413949,1
2024-05-14 02:00:00,14.90976328047048,1
2024-05-14 06:00:00,16.73416818,1
2024-05-14 09:00:00,21.213158293020037,1
2024-05-14 12:00:00,22.404760153825908,1
2024-05-14 16:00:00,24.834121434456065,1
2024-05-14 17:00:00,23.54293024324945,1
2024-05-14 21:00:00,21.262835303225813,1
2024-05-15 00:00:00,16.456938826284656,1
2024-05-15 03:00:00,18.22448386457908,1
2024-05-15 05:00:00,15.30963955316221,1
2024-05-15 09:00:00,18.43646241075971,1
2024-05-15 11:00:00,19.90415319217007,1
2024-05-15 12:00:00,24.98187334241279,1
2024-05-15 16:00:00,24.203257004094667,1
2024-05-15 17:00:00,22.41937334687829,1
2024-05-15 18:00:00,23.683470972791294,1
2024-05-15 21:00:00,20.18144723393825,1
2024-05-15 22:00:00,20.680293397037538,1
2024-05-16 02:00:00,13.680974947029842,1
2024-05-16 04:00:00,15.219942216340629,1
2024-05-16 05:00:00,15.382950375604862,1
2024-05-16 09:00:00,17.033658439783686,1
2024-05-16 12:00:00,23.50289742195583,1
2024-05-16 14:00:00,22.94130508966625,1
2024-05-16 17:00:00,23.753736712595632,1
2024-05-16 20:00:00,23.26908015307962,1
2024-05-16 21:00:00,18.978185221280874,1
2024-05-17 01:00:00,15.478038030957311,1
2024-05-17 03:00:00,15.589920228952453,1
2024-05-17 06:00:00,17.803792924117555,1
2024-05-17 10:00:00,19.80274377532156,1
2024-05-17 13:00:00,22.154470923862853,1
2024-05-17 16:00:00,24.57985365472957,1
2024-05-17 18:00:00,22.73031753863549,1
2024-05-17 19:00:00,18.993849309677877,1
2024-05-17 21:00:00,17.977053065920728,1
2024-05-18 01:00:00,17.82992128817644,1
2024-05-18 04:00:00,16.111150501259843,1
2024-05-18 06:00:00,15.749477624730654,1
2024-05-18 10:00:00,20.323324458449648,1
2024-05-18 14:00:00,23.372127179239826,1
2024-05-18 18:00:00,23.20384702380393,1
2024-05-18 20:00:00,18.89789997330108,1
2024-05-18 23:00:00,16.483400900316994,1
2024-05-19 02:00:00,16.000957837065066,1
2024-05-19 04:00:00,15.553609434634458,1
2024-05-19 06:00:00,17.39491813080313,1
2024-05-19 07:00:00,16.061705359553756,1
2024-05-19 09:00:00,19.965668647910856,1
2024-05-19 12:00:00,23.67544170438443,1
2024-05-19 16:00:00,23.98499979812069,1
2024-05-19 20:00:00,20.739324504509263,1
2024-05-19 21:00:00,19.422053913306105,1
2024-05-20 00:00:00,15.750984617855122,1
2024-05-20 01:00:00,16.03073319986162,1
2024-05-20 04:00:00,17.229176844227332,1
2024-05-20 06:00:00,16.60997179326078,1
2024-05-20 08:00:00,17.478192158298942,1
2024-05-20 11:00:00,20.99053661940865,1
2024-05-20 13:00:00,23.286355097795987,1
2024-05-20 17:00:00,22.59711794444785,1
2024-05-20 20:00:00,21.19887324601297,1
2024-05-21 00:00:00,17.423868850120588,1
2024-05-21 03:00:00,16.69166327845352,1
2024-05-21 05:00:00,17.86905321354823,1
2024-05-21 09:00:00,20.819913931214774,1
2024-05-21 11:00:00,20.503796584990397,1
2024-05-21 14:00:00,22.40434543123269,1
2024-05-21 15:00:00,23.533957690216155,1
2024-05-21 16:00:00,22.94717633843692,1
2024-05-21 19:00:00,20.258891389614814,1
2024-05-21 20:00:00,20.130129489370432,1
2024-05-22 00:00:00,16.270209664882096,1
2024-05-22 04:00:00,14.998131717101415,1
2024-05-22 07:00:00,17.28910492658513,1
2024-05-22 10:00:00,22.11746951076321,1
2024-05-22 13:00:00,23.371239574607976,1
2024-05-22 14:00:00,26.497926506393974,1
2024-05-22 16:00:00,23.736365438350987,1
2024-05-22 18:00:00,22.148400505992623,1
2024-05-22 22:00:00,18.63773558874689,1
2024-05-22 23:00:00,17.975842684103384,1
2024-05-23 01:00:00,16.76893001154288,1
2024-05-23 03:00:00,18.20278046910619,1
2024-05-23 04:00:00,14.832639014946006,1
2024-05-23 05:00:00,17.27748053275089,1
2024-05-23 07:00:00,17.96002759521231,1
2024-05-23 08:00:00,16.790133406580534,1
2024-05-23 09:00:00,20.63556541658908,1
2024-05-23 11:00:00,23.23187515104005,1
2024-05-23 12:00:00,21.51054231828864,1
2024-05-23 15:00:00,23.70000624,1
2024-05-23 16:00:00,21.50400506882239,1
2024-05-23 18:00:00,21.028586251200352,1
2024-05-23 20:00:00,22.003638551626143,1
2024-05-24 00:00:00,16.364767588929993,1
2024-05-24 03:00:00,14.422330950959456,1
2024-05-24 07:00:00,18.028246958235226,1
2024-05-24 09:00:00,19.12599960316788,1
2024-05-24 11:00:00,21.187908531554463,1
2024-05-24 13:00:00,24.10418736683274,1
2024-05-24 17:00:00,21.82291610530164,1
2024-05-24 21:00:00,18.66645626566691,1
2024-05-25 01:00:00,16.515337118658636,1
2024-05-25 05:00:00,17.49373287697784,1
2024-05-25 08:00:00,20.245058924595487,1
2024-05-25 11:00:00,20.996468678783803,1
2024-05-25 15:00:00,24.919395103521328,1
2024-05-25 17:00:00,22.31767360619101,1
2024-05-25 19:00:00,23.98599395950591,1
2024-05-25 23:00:00,16.434017512714075,1
2024-05-26 01:00:00,17.965732161618494,1
2024-05-26 02:00:00,15.184172570467432,1
2024-05-26 05:00:00,18.787453334421937,1
2024-05-26 07:00:00,18.545244078429157,1
2024-05-26 11:00:00,20.616439368516307,1
2024-05-26 15:00:00,23.208973028355164,1
2024-05-26 17:00:00,24.237178265212417,1
2024-05-26 20:00:00,22.13410868535493,1
2024-05-27 00:00:00,16.962945884140193,1
2024-05-27 03:00:00,15.929821656111898,1
2024-05-27 04:00:00,16.922552052972343,1
2024-05-27 07:00:00,18.034389831368724,1
2024-05-27 10:00:00,19.35930206815977,1
2024-05-27 13:00:00,22.36476450452528,1
2024-05-27 14:00:00,24.022078955894013,1
2024-05-27 16:00:00,25.19851392390925,1
2024-05-27 20:00:00,22.85068680836028,1
2024-05-27 21:00:00,20.81166702388148,1
2024-05-27 23:00:00,18.220980632199375,1
2024-05-28 01:00:00,17.350723314195797,1
2024-05-28 02:00:00,15.252443940750082,1
2024-05-28 03:00:00,15.732371113844726,1
2024-05-28 05:00:00,15.463189785409453,1
2024-05-28 09:00:00,18.41775713330533,1
2024-05-28 10:00:00,21.351783260528112,1
2024-05-28 12:00:00,22.967291358802463,1
2024-05-28 13:00:00,24.20553286270315,1
2024-05-28 16:00:00,24.435285768381792,1
2024-05-28 18:00:00,23.03584851648941,1
2024-05-28 22:00:00,19.548912084557564,1
2024-05-29 01:00:00,16.44037565702541,1
2024-05-29 05:00:00,16.987065046765263,1
2024-05-29 08:00:00,18.04904752400242,1
2024-05-29 10:00:00,21.434620278813178,1
2024-05-29 14:00:00,24.621501515135623,1
2024-05-29 16:00:00,23.015782579105768,1
2024-05-29 20:00:00,21.05317168683764,1
2024-05-30 00:00:00,16.417816057591434,1
2024-05-30 03:00:00,15.362758158073522,1
2024-05-30 06:00:00,15.816223843024083,1
2024-05-30 08:00:00,20.47821992368264,1
2024-05-30 12:00:00,24.101815528303103,1
2024-05-30 15:00:00,24.63948681896566,1
2024-05-30 19:00:00,24.361201336225434,1
2024-05-30 21:00:00,19.767471358010788,1
2024-05-31 01:00:00,20.20685765013507,1
2024-05-31 03:00:00,15.75980907,1
2024-05-31 04:00:00,16.475373084091014,1
2024-05-31 05:00:00,16.091409255274062,1
2024-05-31 08:00:00,19.444358858802357,1
2024-05-31 10:00:00,22.070858461013646,1
2024-05-31 11:00:00,21.89614469547637,1
2024-05-31 13:00:00,25.629009798818966,1
2024-05-31 16:00:00,24.183526813856496,1
2024-05-31 18:00:00,23.18585395521849,1
2024-05-31 22:00:00,17.906770953313526,1
2024-06-01 02:00:00,16.709015749033107,1
2024-06-01 05:00:00,16.445585884619923,1
2024-06-01 09:00:00,19.34063248952417,1
2024-06-01 11:00:00,21.13875087495088,1
2024-06-01 12:00:00,26.10506334518313,1
2024-06-01 13:00:00,23.218449079651823,1
2024-06-01 17:00:00,21.786239274929148,1
2024-06-01 21:00:00,19.23265441304983,1
2024-06-02 00:00:00,17.217273890389823,1
2024-06-02 01:00:00,17.299481246509497,1
2024-06-02 03:00:00,16.773338248577847,1
2024-06-02 04:00:00,17.05581657948303,1
2024-06-02 05:00:00,15.86964843940492,1
2024-06-02 06:00:00,17.687683829963134,1
2024-06-02 09:00:00,19.05631106557477,1
2024-06-02 10:00:00,20.39928702330074,1
2024-06-02 14:00:00,22.87003495826343,1
2024-06-02 16:00:00,22.545219102145825,1
2024-06-02 18:00:00,24.213060933883277,1
2024-06-02 21:00:00,20.93391646368213,1
2024-06-03 01:00:00,17.851916986964884,1
2024-06-03 03:00:00,16.191195837358038,1
2024-06-03 04:00:00,17.212486091610785,1
2024-06-03 05:00:00,14.566371257420077,1
2024-06-03 09:00:00,21.179725179783308,1
2024-06-03 10:00:00,21.39184013,1
2024-06-03 13:00:00,24.360653293445637,1
2024-06-03 15:00:00,24.600048116987217,1
2024-06-03 19:00:00,20.959553972684617,1
2024-06-03 20:00:00,19.38164860806971,1
2024-06-04 00:00:00,16.49693045013995,1
2024-06-04 03:00:00,16.85772331183319,1
2024-06-04 05:00:00,17.543830657378418,1
2024-06-04 06:00:00,15.709864716701272,1
2024-06-04 10:00:00,20.03777951375392,1
2024-06-04 12:00:00,22.14036687592288,1
2024-06-04 14:00:00,23.61475980714179,1
2024-06-04 16:00:00,22.409064882438788,1
2024-06-04 17:00:00,21.93746207007529,1
2024-06-04 19:00:00,21.19362021861663,1
2024-06-04 20:00:00,21.318603358185783,1
2024-06-04 21:00:00,18.76310936660151,1
2024-06-04 23:00:00,18.040858362339577,1
2024-06-05 00:00:00,18.656815316633303,1
2024-06-05 02:00:00,14.789140071956831,1
2024-06-05 06:00:00,17.138817027170482,1
2024-06-05 07:00:00,19.444687142510247,1
2024-06-05 08:00:00,18.677780813162663,1
2024-06-05 09:00:00,19.526575432979214,1
2024-06-05 12:00:00,24.43960116392328,1
2024-06-05 14:00:00,23.711239872399737,1
2024-06-05 16:00:00,25.404076397412275,1
2024-06-05 17:00:00,24.193839146499712,1
2024-06-05 19:00:00,21.80356547851752,1
2024-06-05 21:00:00,20.790607698726355,1
2024-06-05 23:00:00,18.599518478624564,1
2024-06-06 02:00:00,17.61083528,1
2024-06-06 06:00:00,16.763037433429492,1
2024-06-06 08:00:00,19.263650303341567,1
2024-06-06 12:00:00,23.00408751283433,1
2024-06-06 15:00:00,25.094456973581448,1
2024-06-06 17:00:00,22.48336578541845,1
2024-06-06 18:00:00,24.298278786245326,1
2024-06-06 20:00:00,21.84434991062829,1
2024-06-06 23:00:00,16.66916911525417,1
2024-06-07 00:00:00,18.90480104181273,1
2024-06-07 04:00:00,19.10052116778333,1
2024-06-07 06:00:00,18.65708641469542,1
2024-06-07 10:00:00,23.03097067706417,1
2024-06-07 13:00:00,23.849860049043183,1
2024-06-07 15:00:00,22.289506872296112,1
2024-06-07 16:00:00,21.93407153973757,1
2024-06-07 19:00:00,22.58941122862364,1
2024-06-07 21:00:00,19.572938206706347,1
2024-06-07 22:00:00,18.150545061579415,1
2024-06-08 02:00:00,16.377470427578807,1
2024-06-08 04:00:00,17.191468793774764,1
2024-06-08 05:00:00,15.10905908224516,1
2024-06-08 07:00:00,17.777816609161032,1
2024-06-08 09:00:00,22.128314573241877,1
2024-06-08 13:00:00,22.4902253123696,1
2024-06-08 16:00:00,25.223886483251714,1
2024-06-08 17:00:00,23.19889445477645,1
2024-06-08 18:00:00,23.799849390063628,1
2024-06-08 21:00:00,21.633262762140934,1
2024-06-08 22:00:00,20.170731693469435,1
2024-06-09 00:00:00,18.61150470894165,1
2024-06-09 01:00:00,15.502926455803888,1
2024-06-09 02:00:00,17.821628653964474,1
2024-06-09 06:00:00,16.497281448723218,1
2024-06-09 07:00:00,18.66039042971704,1
2024-06-09 08:00:00,19.623559555017778,1
2024-06-09 12:00:00,23.75951450642088,1
2024-06-09 13:00:00,24.217389937441173,1
2024-06-09 17:00:00,22.800469951939277,1
2024-06-09 18:00:00,21.55752654102252,1
2024-06-09 19:00:00,23.39575872698531,1
2024-06-09 20:00:00,21.60721798446397,1
2024-06-09 23:00:00,19.72819252018057,1
2024-06-10 02:00:00,16.46333200067473,1
2024-06-10 04:00:00,14.830814288887815,1
2024-06-10 05:00:00,18.07596882892361,1
2024-06-10 06:00:00,17.107842970516923,1
2024-06-10 09:00:00,20.791118975761663,1
2024-06-10 10:00:00,20.639039693091103,1
2024-06-10 13:00:00,25.817978494274627,1
2024-06-10 16:00:00,23.19254034299288,1
2024-06-10 20:00:00,21.01107530233912,1
2024-06-10 22:00:00,19.47437708968314,1
2024-06-10 23:00:00,17.07009603435209,1
2024-06-11 01:00:00,17.34430570466582,1
2024-06-11 05:00:00,18.881974843321697,1
2024-06-11 08:00:00,18.78795311225593,1
2024-06-11 11:00:00,22.88595526833653,1
2024-06-11 13:00:00,20.576563037389956,1
2024-06-11 14:00:00,24.22877215007293,1
2024-06-11 18:00:00,22.86456026713321,1
2024-06-11 22:00:00,18.39431058219592,1
2024-06-12 02:00:00,17.87617553892262,1
2024-06-12 06:00:00,17.22221873782987,1
2024-06-12 08:00:00,19.193889115602264,1
2024-06-12 10:00:00,21.02478301118785,1
2024-06-12 11:00:00,20.14195923440656,1
2024-06-12 15:00:00,23.08375455,1
2024-06-12 18:00:00,24.423877588615102,1
2024-06-12 20:00:00,18.94547368467877,1
2024-06-13 00:00:00,16.723763472987624,1
2024-06-13 03:00:00,15.992104949724949,1
2024-06-13 07:00:00,20.564115258022543,1
2024-06-13 11:00:00,23.394093535868308,1
2024-06-13 12:00:00,22.631591509555136,1
2024-06-13 14:00:00,25.90088876,1
2024-06-13 17:00:00,23.047251647809077,1
2024-06-13 21:00:00,21.68268878175347,1
2024-06-13 22:00:00,17.805840141754963,1
2024-06-14 00:00:00,18.960149588916508,1
2024-06-14 03:00:00,16.013306940950528,1
2024-06-14 07:00:00,17.266462226386185,1
2024-06-14 08:00:00,19.20481879941405,1
2024-06-14 11:00:00,22.833480331179967,1
2024-06-14 13:00:00,23.37107081402261,1
2024-06-14 14:00:00,25.029114827866373,1
2024-06-14 17:00:00,23.265176270256585,1
2024-06-14 19:00:00,23.245114188233337,1
2024-06-14 22:00:00,19.996057609549545,1
2024-06-15 00:00:00,17.627289821668633,1
2024-06-15 04:00:00,16.13546253206894,1
2024-06-15 05:00:00,17.246571951844913,1
2024-06-15 09:00:00,21.189129103704783,1
2024-06-15 10:00:00,24.03825977575236,1
2024-06-15 13:00:00,25.12023073335992,1
2024-06-15 15:00:00,25.70001255184336,1
2024-06-15 17:00:00,27.69914086103444,1
2024-06-15 18:00:00,23.97640190893195,1
2024-06-15 21:00:00,21.11039682563839,1
2024-06-15 22:00:00,20.33836652084025,1
2024-06-16 01:00:00,15.881371775060268,1
2024-06-16 04:00:00,16.159847294445147,1
2024-06-16 08:00:00,18.913553262863047,1
2024-06-16 11:00:00,23.333369335967404,1
2024-06-16 13:00:00,23.811324703776243,1
2024-06-16 16:00:00,24.585803979029368,1
2024-06-16 20:00:00,22.89645428789217,1
2024-06-16 22:00:00,20.55673726933881,1
2024-06-16 23:00:00,18.362167359654432,1
2024-06-17 03:00:00,15.778888931413116,1
2024-06-17 04:00:00,18.081509420494537,1
2024-06-17 07:00:00,19.51155246475882,1
2024-06-17 08:00:00,17.62009868530244,1
2024-06-17 09:00:00,20.20709832097705,1
2024-06-17 13:00:00,24.24560321722485,1
2024-06-17 14:00:00,25.38118201336849,1
2024-06-17 17:00:00,25.13910645673246,1
2024-06-17 20:00:00,21.958846429487632,1
2024-06-17 21:00:00,21.285180085297608,1
2024-06-17 22:00:00,19.624571030110683,1
2024-06-18 02:00:00,15.936442837066886,1
2024-06-18 05:00:00,16.83114928365257,1
2024-06-18 06:00:00,17.803130467261774,1
2024-06-18 10:00:00,21.602429248427608,1
2024-06-18 12:00:00,21.17450780745386,1
2024-06-18 13:00:00,23.59588978126227,1
2024-06-18 17:00:00,24.140316566884568,1
2024-06-18 18:00:00,23.099551302499183,1
2024-06-18 21:00:00,20.31257961342593,1
2024-06-19 01:00:00,17.755368283930416,1
2024-06-19 04:00:00,15.475428324488032,1
2024-06-19 07:00:00,16.680229597361212,1
2024-06-19 09:00:00,20.216076505098656,1
2024-06-19 10:00:00,22.586093721114896,1
2024-06-19 13:00:00,26.123045516624384,1
2024-06-19 17:00:00,25.036535756154105,1
2024-06-19 18:00:00,21.70039086700624,1
2024-06-19 22:00:00,19.319763386440457,1
2024-06-20 00:00:00,18.13774599715406,1
2024-06-20 03:00:00,16.871321204910725,1
2024-06-20 04:00:00,17.441674022977587,1
2024-06-20 07:00:00,17.55775313,1
2024-06-20 08:00:00,19.700867389253222,1
2024-06-20 10:00:00,22.197875440743854,1
2024-06-20 13:00:00,25.11311862370456,1
2024-06-20 14:00:00,23.555053369823337,1
2024-06-20 16:00:00,24.10772692906721,1
2024-06-20 19:00:00,19.41363064851441,1
2024-06-20 20:00:00,20.947733683919168,1
2024-06-20 22:00:00,18.99363781262708,1
2024-06-21 00:00:00,16.629827255010646,1
2024-06-21 03:00:00,16.880490369836952,1
2024-06-21 07:00:00,18.61462127110345,1
2024-06-21 11:00:00,19.970699136464635,1
2024-06-21 12:00:00,23.768792477466068,1
2024-06-21 13:00:00,23.031868447748693,1
2024-06-21 14:00:00,25.128285845742667,1
2024-06-21 17:00:00,22.607635907421127,1
2024-06-21 18:00:00,23.54619076054109,1
2024-06-21 19:00:00,22.341959794893963,1
2024-06-21 23:00:00,19.045478051498165,1
2024-06-22 03:00:00,16.85414178557727,1
2024-06-22 07:00:00,18.39830804236991,1
2024-06-22 09:00:00,18.86097827554256,1
2024-06-22 12:00:00,21.760282620988608,1
2024-06-22 15:00:00,24.00384072548499,1
2024-06-22 16:00:00,24.558272496836423,1
2024-06-22 19:00:00,21.974607515756716,1
2024-06-22 22:00:00,20.41948318868093,1
2024-06-23 00:00:00,17.562960684218297,1
2024-06-23 04:00:00,15.704734337126826,1
2024-06-23 07:00:00,18.392737360433017,1
2024-06-23 10:00:00,22.03276089600845,1
2024-06-23 13:00:00,24.58041618974576,1
2024-06-23 17:00:00,26.444609485548018,1
2024-06-23 20:00:00,20.95903788442449,1
2024-06-23 22:00:00,19.603002337699944,1
2024-06-24 02:00:00,17.3952383,1
2024-06-24 05:00:00,17.255383698623127,1
2024-06-24 09:00:00,20.146851089615478,1
2024-06-24 10:00:00,19.92376043359885,1
2024-06-24 12:00:00,22.963018518684432,1
2024-06-24 16:00:00,23.322853274696776,1
2024-06-24 19:00:00,20.675664847453326,1
2024-06-24 23:00:00,17.792778254797156,1
2024-06-25 00:00:00,16.682981456855526,1
2024-06-25 01:00:00,18.004360885735245,1
2024-06-25 05:00:00,18.02512723628086,1
2024-06-25 07:00:00,17.683263499024413,1
2024-06-25 10:00:00,21.49092047,1
2024-06-25 12:00:00,21.36645457673261,1
2024-06-25 14:00:00,24.038414011458503,1
2024-06-25 18:00:00,24.075124052110468,1
2024-06-25 19:00:00,23.757844114058383,1
2024-06-25 23:00:00,17.912262148491884,1
2024-06-26 03:00:00,18.04965006684255,1
2024-06-26 06:00:00,16.140166803647165,1
2024-06-26 08:00:00,18.25499469482689,1
2024-06-26 09:00:00,21.63901847297497,1
2024-06-26 12:00:00,25.62119683323161,1
2024-06-26 14:00:00,25.243245925186237,1
2024-06-26 15:00:00,24.73901337036871,1
2024-06-26 17:00:00,21.617305353520628,1
2024-06-26 21:00:00,18.36048776695735,1
2024-06-26 23:00:00,18.942715678484568,1
2024-06-27 00:00:00,30.824316884030733,1
2024-06-27 03:00:00,28.755416993679795,1
2024-06-27 04:00:00,17.021039639779232,1
2024-06-27 08:00:00,19.90898530853873,1
2024-06-27 12:00:00,24.767830014933963,1
2024-06-27 16:00:00,24.83372989271096,1
2024-06-27 20:00:00,23.315453270350787,1
2024-06-27 21:00:00,20.81569668339802,1
2024-06-27 22:00:00,19.63242567376056,1
2024-06-28 00:00:00,19.27269945128897,1
2024-06-28 02:00:00,15.786119591332548,1
2024-06-28 06:00:00,21.372861771711744,1
2024-06-28 09:00:00,21.274260926338627,1
2024-06-28 12:00:00,24.109374180689944,1
2024-06-28 16:00:00,25.31777042646193,1
2024-06-28 19:00:00,25.076515722936517,1
2024-06-28 21:00:00,21.77496084654567,1
2024-06-28 23:00:00,16.897884777733836,1
2024-06-29 02:00:00,18.66142441579296,1
2024-06-29 03:00:00,16.431887363894205,1
2024-06-29 06:00:00,18.141122221889223,1
2024-06-29 09:00:00,19.305858492617904,1
2024-06-29 12:00:00,24.30083280572309,1
2024-06-29 15:00:00,24.059314111147163,1
2024-06-29 19:00:00,22.961166824820392,1
2024-06-29 23:00:00,18.500044452795287,1
2024-06-30 02:00:00,19.30344478411794,1
2024-06-30 04:00:00,19.372141782209624,1
2024-06-30 05:00:00,17.448846916311126,1
2024-06-30 09:00:00,20.933905980833817,1
2024-06-30 13:00:00,23.873102782709527,1
2024-06-30 16:00:00,26.04804358215081,1
2024-06-30 20:00:00,21.497705063201224,1
2024-07-01 00:00:00,17.538423710744087,1
2024-07-01 04:00:00,18.183063696306803,1
2024-07-01 07:00:00,18.22649665068514,1
2024-07-01 08:00:00,19.7918733433168,1
2024-07-01 09:00:00,18.97488262725193,1
2024-07-01 10:00:00,22.75276016,1
2024-07-01 12:00:00,26.02992301682955,1
2024-07-01 15:00:00,25.737926012424868,1
2024-07-01 17:00:00,26.09071618125964,1
2024-07-01 18:00:00,22.68556012639851,1
2024-07-01 19:00:00,23.15604470349896,1
2024-07-01 23:00:00,17.740663655821848,1
2024-07-02 03:00:00,16.613608577664834,1
2024-07-02 05:00:00,18.34947939004769,1
2024-07-02 09:00:00,21.009111968086405,1
2024-07-02 12:00:00,22.020185129987173,1
2024-07-02 16:00:00,23.17259561087341,1
2024-07-02 20:00:00,20.26480669,1
2024-07-02 23:00:00,19.476670340289957,1
2024-07-03 01:00:00,19.91311526846608,1
2024-07-03 04:00:00,18.671790028459814,1
2024-07-03 06:00:00,15.796934077094368,1
2024-07-03 08:00:00,21.57055838608949,1
2024-07-03 11:00:00,24.02422394123341,1
2024-07-03 14:00:00,22.90988681,1
2024-07-03 17:00:00,24.00080311590099,1
2024-07-03 19:00:00,24.215170334610804,1
2024-07-03 21:00:00,21.561063653937573,1
2024-07-03 22:00:00,18.29435319754017,1
2024-07-04 01:00:00,18.182089127466533,1
2024-07-04 04:00:00,14.484596135195872,1
2024-07-04 08:00:00,19.610637364330117,1
2024-07-04 11:00:00,24.27884827892891,1
2024-07-04 13:00:00,24.39947482947219,1
2024-07-04 14:00:00,24.17827840085079,1
2024-07-04 15:00:00,25.98051566017567,1
2024-07-04 17:00:00,25.547103948890506,1
2024-07-04 19:00:00,24.485347787089196,1
2024-07-04 21:00:00,21.962511069784515,1
2024-07-04 23:00:00,20.21094990837343,1
2024-07-05 03:00:00,17.804683865696628,1
2024-07-05 04:00:00,17.380124670555077,1
2024-07-05 06:00:00,18.20417727174197,1
2024-07-05 07:00:00,18.64048193,1
2024-07-05 09:00:00,19.470351645099917,1
2024-07-05 12:00:00,22.60724691093401,1
2024-07-05 13:00:00,24.050877833587087,1
2024-07-05 15:00:00,25.21493619,1
2024-07-05 16:00:00,26.517872019532977,1
2024-07-05 20:00:00,21.910313103731053,1
2024-07-05 23:00:00,20.12936514582478,1
2024-07-06 00:00:00,19.402971902873094,1
2024-07-06 01:00:00,17.194382467536443,1
2024-07-06 02:00:00,17.786145188388694,1
2024-07-06 04:00:00,16.780283284674642,1
2024-07-06 08:00:00,21.487507132384835,1
2024-07-06 11:00:00,23.699232245819864,1
2024-07-06 15:00:00,23.50763973427472,1
2024-07-06 17:00:00,24.594151437623115,1
2024-07-06 19:00:00,24.9139548340894,1
2024-07-06 21:00:00,20.718742998444704,1
2024-07-06 22:00:00,20.438202095604744,1
2024-07-07 02:00:00,17.737728117734704,1
2024-07-07 03:00:00,15.70242933860648,1
2024-07-07 05:00:00,18.095124741522465,1
2024-07-07 08:00:00,18.238498454752367,1
2024-07-07 09:00:00,20.195627889922324,1
2024-07-07 11:00:00,24.237244378597037,1
2024-07-07 13:00:00,24.838585981111784,1
2024-07-07 15:00:00,24.58100344830817,1
2024-07-07 16:00:00,25.34583335,1
2024-07-07 17:00:00,24.3383677354356,1
2024-07-07 18:00:00,23.789898145172398,1
2024-07-07 20:00:00,22.76983523007825,1
2024-07-07 21:00:00,20.073535528813043,1
2024-07-08 01:00:00,17.539962391796056,1
2024-07-08 02:00:00,16.717235181583927,1
2024-07-08 05:00:00,15.58883465561012,1
2024-07-08 08:00:00,18.81583723235894,1
2024-07-08 10:00:00,23.872784237154864,1
2024-07-08 14:00:00,25.28103160292674,1
2024-07-08 15:00:00,23.367354358586518,1
2024-07-08 16:00:00,22.97093837440637,1
2024-07-08 18:00:00,23.64949076488167,1
2024-07-08 19:00:00,24.82908416007996,1
2024-07-08 21:00:00,20.73155055850296,1
2024-07-08 23:00:00,20.52405978,1
2024-07-09 03:00:00,17.386384921973484,1
2024-07-09 05:00:00,18.06546693126841,1
2024-07-09 09:00:00,19.36120338582561,1
2024-07-09 13:00:00,25.55319711822856,1
2024-07-09 17:00:00,24.02625116740052,1
